%Fx Fy Fz Xd Yd Zd Xr Yr Zr
%
0.175583 -0.624232 0.76116 89.7943 134.933 0 89.4133 136.287 -1.65157
0.255904 -0.658197 0.707936 89.7943 134.933 0 89.1977 136.467 -1.65035
0.324571 -0.682986 0.654284 89.7943 134.933 0 88.9791 136.648 -1.64339
-0.520064 0.552225 0.651551 87.4726 138.216 0 88.7755 136.832 -1.63234
-0.480585 0.528003 0.700129 87.4726 138.216 0 88.5774 137.002 -1.60962
-0.424387 0.481157 0.767007 87.4726 138.216 0 88.3637 137.205 -1.6106
-0.339068 0.417528 0.842974 87.4726 138.216 0 88.1294 137.407 -1.63301
-0.241738 0.342384 0.907868 87.4726 138.216 0 87.9115 137.594 -1.64831
-0.12405 0.247877 0.960753 87.4726 138.216 0 87.6861 137.789 -1.65349
-0.00129824 0.14769 0.988969 87.4726 138.216 0 87.4747 137.968 -1.65639
0.12093 0.051024 0.991285 87.4726 138.216 0 87.2701 138.13 -1.6598
0.240679 -0.0472184 0.969392 87.4726 138.216 0 87.059 138.297 -1.66562
0.343309 -0.139619 0.928724 87.4726 138.216 0 86.8522 138.468 -1.67809
0.423934 -0.217818 0.879048 87.4726 138.216 0 86.6625 138.632 -1.67971
0.491388 -0.284184 0.82321 87.4726 138.216 0 86.4643 138.799 -1.68909
0.54398 -0.336893 0.768433 87.4726 138.216 0 86.2757 138.957 -1.69066
0.580578 -0.378066 0.721042 87.4726 138.216 0 86.1023 139.108 -1.70179
0.611997 -0.41635 0.67233 87.4726 138.216 0 85.9199 139.272 -1.70569
0.633232 -0.45061 0.629198 87.4726 138.216 0 85.7491 139.442 -1.71253
-0.219973 0.710539 0.668326 85.0332 141.439 0 85.5979 139.615 -1.71567
-0.173295 0.68102 0.711387 85.0332 141.439 0 85.4475 139.811 -1.70073
-0.115287 0.635623 0.763257 85.0332 141.439 0 85.2925 140.01 -1.71675
-0.0454505 0.57035 0.82005 85.0332 141.439 0 85.1313 140.209 -1.76928
0.0267365 0.492504 0.869799 85.0332 141.439 0 84.9773 140.409 -1.81981
0.0968849 0.416219 0.903984 85.0332 141.439 0 84.8342 140.584 -1.85746
0.167415 0.335485 0.926945 85.0332 141.439 0 84.6904 140.752 -1.89842
0.232487 0.253829 0.938787 85.0332 141.439 0 84.553 140.915 -1.93904
0.287969 0.174641 0.941476 85.0332 141.439 0 84.4257 141.071 -1.98631
0.335965 0.0893994 0.937518 85.0332 141.439 0 84.3057 141.246 -2.03013
0.380292 0.00355721 0.924757 85.0332 141.439 0 84.1801 141.431 -2.07462
0.415987 -0.0793613 0.9058 85.0332 141.439 0 84.0621 141.625 -2.11463
0.441712 -0.155723 0.883438 85.0332 141.439 0 83.9563 141.819 -2.15382
0.462996 -0.234655 0.854636 85.0332 141.439 0 83.8449 142.042 -2.19351
0.475993 -0.302765 0.825594 85.0332 141.439 0 83.7449 142.259 -2.2345
0.485361 -0.372801 0.790755 85.0332 141.439 0 83.6426 142.508 -2.26569
0.49083 -0.435945 0.754252 85.0332 141.439 0 83.5422 142.764 -2.29129
-0.329002 0.535671 0.777596 82.4782 144.6 0 83.4523 143.014 -2.30235
-0.311367 0.465625 0.828283 82.4782 144.6 0 83.3433 143.306 -2.30135
-0.290113 0.388787 0.874328 82.4782 144.6 0 83.2438 143.574 -2.30734
-0.260018 0.303085 0.916655 82.4782 144.6 0 83.1364 143.832 -2.32064
-0.220726 0.206121 0.953138 82.4782 144.6 0 83.0208 144.093 -2.3432
-0.176085 0.110746 0.977939 82.4782 144.6 0 82.9025 144.333 -2.35652
-0.131161 0.0267044 0.990805 82.4782 144.6 0 82.7931 144.535 -2.37893
-0.0862278 -0.0536472 0.994625 82.4782 144.6 0 82.6858 144.729 -2.39503
-0.0486971 -0.121782 0.991152 82.4782 144.6 0 82.5965 144.896 -2.40861
-0.0176895 -0.178711 0.98353 82.4782 144.6 0 82.5216 145.038 -2.41238
0.00703512 -0.23182 0.972515 82.4782 144.6 0 82.4608 145.173 -2.40675
0.0260269 -0.270217 0.962223 82.4782 144.6 0 82.4134 145.272 -2.39386
0.0366828 -0.295869 0.954296 82.4782 144.6 0 82.3863 145.34 -2.38947
0.0422816 -0.312385 0.948785 82.4782 144.6 0 82.3721 145.383 -2.37969
0.0434897 -0.318857 0.946573 82.4782 144.6 0 82.3693 145.398 -2.3698
0.0409771 -0.317191 0.947238 82.4782 144.6 0 82.3768 145.384 -2.34369
0.0356681 -0.304187 0.951699 82.4782 144.6 0 82.3915 145.339 -2.31213
0.0317715 -0.285625 0.95756 82.4782 144.6 0 82.4027 145.278 -2.27298
0.028071 -0.260526 0.964796 82.4782 144.6 0 82.4131 145.204 -2.23701
0.0218119 -0.226699 0.973449 82.4782 144.6 0 82.4288 145.112 -2.20198
0.0173682 -0.186365 0.982047 82.4782 144.6 0 82.4399 145.01 -2.1634
0.0126867 -0.143432 0.989291 82.4782 144.6 0 82.4509 144.908 -2.12508
0.00590831 -0.088581 0.995758 82.4782 144.6 0 82.4657 144.786 -2.09332
-0.000601522 -0.0331612 0.999152 82.4782 144.6 0 82.4794 144.668 -2.06566
-0.00726435 0.0241646 0.999381 82.4782 144.6 0 82.493 144.55 -2.03833
-0.0166243 0.0828083 0.996124 82.4782 144.6 0 82.5118 144.432 -2.01283
-0.0251761 0.142688 0.989146 82.4782 144.6 0 82.5289 144.312 -1.99305
-0.0338985 0.199292 0.979053 82.4782 144.6 0 82.5464 144.198 -1.97193
-0.0381015 0.255819 0.96568 82.4782 144.6 0 82.5555 144.08 -1.96035
-0.0454696 0.310118 0.949321 82.4782 144.6 0 82.5713 143.964 -1.94522
-0.0533344 0.354534 0.93324 82.4782 144.6 0 82.5892 143.861 -1.94293
-0.0644946 0.394237 0.916467 82.4782 144.6 0 82.6144 143.767 -1.93529
-0.0739182 0.425895 0.901474 82.4782 144.6 0 82.6357 143.692 -1.9211
-0.0790572 0.453032 0.887707 82.4782 144.6 0 82.6474 143.63 -1.90046
-0.081954 0.470186 0.878482 82.4782 144.6 0 82.6549 143.586 -1.89446
-0.0850853 0.480709 0.872471 82.4782 144.6 0 82.6623 143.559 -1.88861
-0.0904493 0.486451 0.868741 82.4782 144.6 0 82.6745 143.543 -1.88618
-0.0919208 0.489098 0.867097 82.4782 144.6 0 82.6772 143.541 -1.87716
-0.0933183 0.48751 0.867839 82.4782 144.6 0 82.6792 143.549 -1.87
-0.0918076 0.483993 0.869963 82.4782 144.6 0 82.675 143.562 -1.86494
-0.0912432 0.480777 0.871799 82.4782 144.6 0 82.6723 143.577 -1.85448
-0.0940875 0.477422 0.873333 82.4782 144.6 0 82.6764 143.594 -1.84018
-0.0960729 0.477138 0.873262 82.4782 144.6 0 82.6779 143.608 -1.81532
-0.101639 0.476739 0.872834 82.4782 144.6 0 82.6862 143.624 -1.78662
-0.108843 0.475508 0.872622 82.4782 144.6 0 82.6983 143.638 -1.76485
-0.115633 0.471715 0.873788 82.4782 144.6 0 82.7093 143.657 -1.74674
-0.12258 0.467794 0.874928 82.4782 144.6 0 82.7204 143.675 -1.72863
-0.126541 0.466477 0.875048 82.4782 144.6 0 82.7256 143.688 -1.71074
-0.128576 0.468191 0.873812 82.4782 144.6 0 82.7265 143.695 -1.68766
-0.130967 0.473671 0.870489 82.4782 144.6 0 82.7302 143.688 -1.67499
-0.130761 0.484507 0.864535 82.4782 144.6 0 82.7291 143.67 -1.6589
-0.130821 0.498766 0.856386 82.4782 144.6 0 82.7307 143.637 -1.65324
-0.133447 0.512187 0.848025 82.4782 144.6 0 82.7377 143.604 -1.64915
-0.139144 0.527201 0.837855 82.4782 144.6 0 82.751 143.566 -1.64301
-0.149764 0.540642 0.827401 82.4782 144.6 0 82.775 143.528 -1.64002
-0.161372 0.552516 0.817324 82.4782 144.6 0 82.8028 143.488 -1.64401
-0.173255 0.56203 0.808363 82.4782 144.6 0 82.831 143.455 -1.64628
-0.179492 0.570114 0.801319 82.4782 144.6 0 82.8475 143.426 -1.64907
-0.187924 0.577329 0.794197 82.4782 144.6 0 82.8694 143.398 -1.65345
-0.191697 0.58168 0.790116 82.4782 144.6 0 82.8801 143.38 -1.65655
-0.196624 0.586437 0.785377 82.4782 144.6 0 82.8923 143.364 -1.65426
-0.197116 0.588594 0.783638 82.4782 144.6 0 82.8934 143.36 -1.65066
-0.200659 0.588448 0.782846 82.4782 144.6 0 82.9003 143.362 -1.64685
-0.200167 0.58629 0.784589 82.4782 144.6 0 82.8992 143.366 -1.65045
-0.199669 0.584132 0.786324 82.4782 144.6 0 82.8982 143.371 -1.65404
-0.202719 0.581805 0.787265 82.4782 144.6 0 82.904 143.377 -1.65383
-0.203218 0.583974 0.785529 82.4782 144.6 0 82.9051 143.373 -1.65023
-0.205452 0.588793 0.781337 82.4782 144.6 0 82.9088 143.365 -1.63765
-0.20586 0.596414 0.775425 82.4782 144.6 0 82.9082 143.354 -1.6199
-0.209058 0.605497 0.767487 82.4782 144.6 0 82.914 143.337 -1.60014
-0.207566 0.615891 0.759578 82.4782 144.6 0 82.9092 143.321 -1.57725
-0.211983 0.625427 0.750508 82.4782 144.6 0 82.9166 143.306 -1.55212
-0.219872 0.64022 0.735607 82.4782 144.6 0 82.9292 143.286 -1.50907
-0.231604 0.654847 0.718936 82.4782 144.6 0 82.952 143.26 -1.47099
-0.239997 0.671296 0.700781 82.4782 144.6 0 82.969 143.227 -1.43318
-0.244496 0.692488 0.678251 82.4782 144.6 0 82.9838 143.167 -1.40266
-0.238301 0.705429 0.667069 82.4782 144.6 0 82.9913 143.081 -1.43641
-0.227409 0.710914 0.665105 82.4782 144.6 0 82.9967 142.979 -1.51658
-0.217346 0.717924 0.660982 82.4782 144.6 0 83.0056 142.857 -1.60411
-0.206283 0.726549 0.655122 82.4782 144.6 0 83.0037 142.748 -1.66914
-0.195388 0.731483 0.652996 82.4782 144.6 0 82.9907 142.681 -1.71299
-0.18662 0.732006 0.654984 82.4782 144.6 0 82.9726 142.66 -1.7352
-0.178229 0.724608 0.665463 82.4782 144.6 0 82.9487 142.686 -1.75703
-0.17521 0.711071 0.680685 82.4782 144.6 0 82.9336 142.751 -1.76924
-0.174766 0.694398 0.697782 82.4782 144.6 0 82.9216 142.838 -1.77058
-0.1784 0.674278 0.716328 82.4782 144.6 0 82.9176 142.939 -1.76456
-0.185992 0.657542 0.729801 82.4782 144.6 0 82.9204 143.036 -1.73544
-0.195527 0.641559 0.741412 82.4782 144.6 0 82.9258 143.131 -1.69756
-0.199525 0.63143 0.748976 82.4782 144.6 0 82.92 143.201 -1.65855
-0.19951 0.622043 0.756769 82.4782 144.6 0 82.9066 143.264 -1.62527
-0.195484 0.61397 0.764356 82.4782 144.6 0 82.889 143.309 -1.60642
-0.19376 0.608966 0.768774 82.4782 144.6 0 82.8804 143.335 -1.59612
-0.190497 0.607057 0.771091 82.4782 144.6 0 82.8708 143.348 -1.58941
-0.188112 0.60771 0.771161 82.4782 144.6 0 82.8655 143.348 -1.58785
-0.187868 0.611478 0.768239 82.4782 144.6 0 82.866 143.337 -1.58604
-0.189006 0.61981 0.76126 82.4782 144.6 0 82.8719 143.308 -1.5858
-0.190966 0.630244 0.752163 82.4782 144.6 0 82.882 143.267 -1.59073
-0.193921 0.639017 0.743976 82.4782 144.6 0 82.8959 143.223 -1.60266
-0.197804 0.646143 0.736781 82.4782 144.6 0 82.9135 143.177 -1.62159
-0.205214 0.654682 0.727168 82.4782 144.6 0 82.9391 143.129 -1.63318
-0.211643 0.660879 0.719691 82.4782 144.6 0 82.9603 143.094 -1.63962
-0.2224 0.671991 0.706041 82.4782 144.6 0 82.9949 143.038 -1.64039
-0.224845 0.673072 0.704237 82.4782 144.6 0 83.0013 143.034 -1.63841
-0.227682 0.671202 0.705108 82.4782 144.6 0 83.0071 143.04 -1.63816
-0.226389 0.670672 0.706027 82.4782 144.6 0 83.0023 143.047 -1.63475
-0.224706 0.668363 0.708746 82.4782 144.6 0 82.9965 143.058 -1.6349
-0.223942 0.664808 0.712322 82.4782 144.6 0 82.9944 143.067 -1.64203
-0.222622 0.66424 0.713263 82.4782 144.6 0 82.9896 143.074 -1.63863
-0.223393 0.662992 0.714181 82.4782 144.6 0 82.9902 143.08 -1.6368
-0.223393 0.662992 0.714181 82.4782 144.6 0 82.9902 143.08 -1.6368
-0.222447 0.664213 0.713338 82.4782 144.6 0 82.9864 143.082 -1.62984
-0.221498 0.665439 0.712489 82.4782 144.6 0 82.9827 143.084 -1.62287
-0.219378 0.666112 0.712517 82.4782 144.6 0 82.9773 143.084 -1.62129
-0.21841 0.667349 0.711655 82.4782 144.6 0 82.9736 143.086 -1.61433
-0.211601 0.667543 0.713528 82.4782 144.6 0 82.9566 143.09 -1.61317
-0.2069 0.667043 0.715371 82.4782 144.6 0 82.9448 143.095 -1.61359
-0.205479 0.666453 0.716328 82.4782 144.6 0 82.94 143.101 -1.61019
-0.20113 0.667766 0.716339 82.4782 144.6 0 82.9294 143.101 -1.60704
-0.20113 0.667766 0.716339 82.4782 144.6 0 82.9294 143.101 -1.60704
-0.204451 0.667691 0.715467 82.4782 144.6 0 82.9363 143.103 -1.60323
-0.205479 0.666453 0.716328 82.4782 144.6 0 82.94 143.101 -1.61019
-0.205479 0.666453 0.716328 82.4782 144.6 0 82.94 143.101 -1.61019
-0.204337 0.665873 0.717195 82.4782 144.6 0 82.9385 143.1 -1.61558
-0.203597 0.667122 0.716246 82.4782 144.6 0 82.9379 143.093 -1.6174
-0.205756 0.666467 0.716239 82.4782 144.6 0 82.9433 143.093 -1.61897
-0.205756 0.666467 0.716239 82.4782 144.6 0 82.9433 143.093 -1.61897
-0.203995 0.668947 0.714429 82.4782 144.6 0 82.939 143.088 -1.61383
-0.201832 0.669601 0.714431 82.4782 144.6 0 82.9336 143.088 -1.61226
-0.199666 0.670252 0.714428 82.4782 144.6 0 82.9283 143.088 -1.61069
-0.197492 0.670901 0.714423 82.4782 144.6 0 82.923 143.088 -1.60912
-0.195312 0.671548 0.714414 82.4782 144.6 0 82.9176 143.088 -1.60755
-0.195629 0.668477 0.7172 82.4782 144.6 0 82.9171 143.1 -1.6093
-0.195629 0.668477 0.7172 82.4782 144.6 0 82.9171 143.1 -1.6093
-0.195227 0.666633 0.719023 82.4782 144.6 0 82.9161 143.104 -1.61286
